ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2308544,0,67.67875618303097,192.80287170410156,77.25724792480469,0.001825637766160071
2308545,0,67.83093362524652,192.7989959716797,77.5902328491211,0.0018215941963717341
2308546,0,67.98356254613769,192.79513549804688,77.92359924316406,0.0018177794991061091
2308547,0,68.13665030668537,192.791259765625,78.2573471069336,0.001814346294850111
2308548,0,68.29014308280695,192.7873992919922,78.5914306640625,0.0018116378923878074
2308549,0,68.4440861216732,192.7835235595703,78.9258804321289,0.001809196430258453
2308550,0,68.59841270307757,192.77964782714844,79.2606201171875,0.0018075942061841488
2308551,0,68.75312222031289,192.77574157714844,79.59552764892578,0.0018075942061841488
2308552,0,68.90802900513955,192.77183532714844,79.93043518066406,0.0018094634870067239
2308553,0,69.06297555696241,192.7679443359375,80.2652587890625,0.0018127060029655695
2308554,0,69.21781525553943,192.76405334472656,80.59986877441406,0.0018174743745476007
2308555,0,69.37435357651954,192.76019287109375,80.93409729003906,0.0018237686017528176
2308556,0,69.53280450826787,192.75631713867188,81.26782989501953,0.0018313598120585084
2308557,0,69.69280166600464,192.75245666503906,81.60098266601562,0.001839599572122097
2308558,0,69.85427544307828,192.74859619140625,81.93348693847656,0.0018479537684470415
2308559,0,70.0168948354029,192.74472045898438,82.26539611816406,0.0018555069109424949
2308560,0,70.18057140072608,192.7408905029297,82.5967788696289,0.0018618392059579492
2308561,0,70.34512892084896,192.737060546875,82.92770385742188,0.001866302452981472
2308562,0,70.51042701089297,192.7332305908203,83.25831604003906,0.0018687437986955047
2308563,0,70.67625257291087,192.7294158935547,83.58869934082031,0.0018693541642278433
2308564,0,70.84241228827017,192.7255859375,83.91895294189453,0.0018684768583625555
2308565,0,71.00868884594178,192.7217559814453,84.2491455078125,0.0018663406372070312
2308566,0,71.17488536318511,192.71792602539062,84.57935333251953,0.0018630981212481856
2308567,0,71.34084977137402,192.71409606933594,84.9096450805664,0.0018593978602439165
2308568,0,71.5064328341211,192.71026611328125,85.24005889892578,0.0018553923582658172
2308569,0,71.67151431549541,192.70643615722656,85.57066345214844,0.0018507385393604636
2308570,0,71.83600653032785,192.70260620117188,85.90148162841797,0.001846046419814229
2308571,0,71.99976394077073,192.69879150390625,86.2325439453125,0.001841316232457757
2308572,0,72.16275844136312,192.69496154785156,86.56391143798828,0.0018366241129115224
2308573,0,72.32492949476655,192.6911163330078,86.89559173583984,0.001831970177590847
2308574,0,72.4862360744131,192.68724060058594,87.22762298583984,0.0018275451147928834
2308575,0,72.64663287930739,192.68338012695312,87.56002807617188,0.0018233489245176315
2308576,0,72.80606508300976,192.67950439453125,87.8927993774414,0.0018192672869190574
2308577,0,72.96454029798072,192.67564392089844,88.22599792480469,0.0018153380369767547
2308578,0,73.12197939528586,192.67176818847656,88.55958557128906,0.0018117903964594007
2308579,0,73.2783547341892,192.66790771484375,88.89356231689453,0.0018088531214743853
2308580,0,73.43358005341356,192.66403198242188,89.22785949707031,0.0018068695208057761
2308581,0,73.58752954246798,192.66017150878906,89.56237030029297,0.0018062591552734375
2308582,0,73.74007023092405,192.65631103515625,89.89698791503906,0.0018072128295898438
2308583,0,73.89103818533651,192.65243530273438,90.23155975341797,0.0018098830478265882
2308584,0,74.04029425839397,192.64857482910156,90.56596374511719,0.0018142699263989925
2308585,0,74.18765732396902,192.6446990966797,90.9000473022461,0.0018201827770099044
2308586,0,74.33302447026087,192.64083862304688,91.23371124267578,0.0018271636217832565
2308587,0,74.47630563741622,192.63699340820312,91.5668716430664,0.0018346785800531507
2308588,0,74.61746651572334,192.63311767578125,91.89949798583984,0.0018423843430355191
2308589,0,74.75650334779542,192.62925720214844,92.2315902709961,0.0018494796240702271
2308590,0,74.89347857479189,192.62538146972656,92.5632095336914,0.0018553161062300205
2308591,0,75.02849900487325,192.62152099609375,92.89447021484375,0.0018596267327666283
2308592,0,75.16164087589665,192.61769104003906,93.22545623779297,0.0018619155744090676
2308593,0,75.29300237173494,192.61386108398438,93.55626678466797,0.0018625640077516437
2308594,0,75.4226525899973,192.6100311279297,93.88697814941406,0.0018618773901835084
2308595,0,75.55068398148806,192.606201171875,94.21768188476562,0.0018598937895148993
2308596,0,75.6771418170958,192.6023712158203,94.54842376708984,0.001857070834375918
2308597,0,75.80211188557439,192.5985565185547,94.87928771972656,0.0018536376301199198
2308598,0,75.92561085811292,192.5947265625,95.21028900146484,0.0018497848650440574
2308599,0,76.04771494092962,192.59085083007812,95.54150390625,0.0018455504905432463
2308600,0,76.16842984335062,192.5869903564453,95.87294006347656,0.0018412398640066385
2308601,0,76.28781933888209,192.58311462402344,96.20465850830078,0.001836814801208675
2308602,0,76.40588182265564,192.57916259765625,96.53666687011719,0.0018325041746720672
2308603,0,76.52266338295445,192.5750732421875,96.86901092529297,0.0018282317323610187
2308604,0,76.63819312105483,192.57089233398438,97.20171356201172,0.0018239592900499701
2308605,0,76.7524886537068,192.56661987304688,97.53478240966797,0.0018200683407485485
2308606,0,76.86557283118354,192.56224060058594,97.86824798583984,0.0018163680797442794
2308607,0,76.97740774387174,192.5574951171875,98.20206451416016,0.0018131255637854338
2308608,0,77.08796372499856,192.55235290527344,98.53620910644531,0.0018108749063685536
2308609,0,77.19714219070606,192.54693603515625,98.87057495117188,0.0018095779232680798
2308610,0,77.30483152996015,192.5411834716797,99.20504760742188,0.001809997484087944
2308611,0,77.4109333120513,192.5351104736328,99.53952026367188,0.0018119430169463158
2308612,0,77.5153160228856,192.52874755859375,99.87385559082031,0.0018154144054278731
2308613,0,77.61780924650408,192.52171325683594,100.2078857421875,0.001820640522055328
2308614,0,77.71832863537415,192.5140380859375,100.54153442382812,0.0018268966814503074
2308615,0,77.818097763937,192.50575256347656,100.87470245361328,0.0018338012741878629
2308616,0,77.91743043747422,192.49693298339844,101.2073745727539,0.0018410109914839268
2308617,0,78.01630010960506,192.48753356933594,101.53952026367188,0.0018476485274732113
2308618,0,78.11471815554718,192.47718811035156,101.87117004394531,0.0018535995623096824
2308619,0,78.21276490906658,192.46592712402344,102.20240783691406,0.0018580626929178834
2308620,0,78.31054561458633,192.45384216308594,102.53334045410156,0.0018606185913085938
2308621,0,78.40815408374205,192.44091796875,102.86405944824219,0.0018615340813994408
2308622,0,78.50566177917459,192.4272003173828,103.19463348388672,0.0018609619000926614
2308623,0,78.60318547842567,192.41270446777344,103.52517700195312,0.0018592070555314422
2308624,0,78.7006795352524,192.3970489501953,103.85565948486328,0.0018567657098174095
2308625,0,78.79826387764118,192.3802490234375,104.18619537353516,0.0018537520663812757
2308626,0,78.89596882158011,192.36241149902344,104.51680755615234,0.001850128173828125
2308627,0,78.9938499742988,192.3435516357422,104.8475570678711,0.0018459701677784324
2308628,0,79.09194238482903,192.32369995117188,105.178466796875,0.001841812045313418
2308629,0,79.19025355414367,192.3025665283203,105.50955200195312,0.0018377684755250812
2308630,0,79.28879563746689,192.2801055908203,105.84082794189453,0.0018337249057367444
2308631,0,79.38761574812702,192.25648498535156,106.17233276367188,0.001829605083912611
2308632,0,79.48674010419316,192.231689453125,106.50409698486328,0.001825523329898715
2308633,0,79.58620186479288,192.20579528808594,106.83614349365234,0.0018215941963717341
2308634,0,79.68601981143323,192.17880249023438,107.16849517822266,0.0018178557511419058
2308635,0,79.78555143621418,192.15042114257812,107.50106048583984,0.0018148422241210938
2308636,0,79.88327846397655,192.1206817626953,107.83382415771484,0.0018125533824786544
2308637,0,79.97943915025574,192.0896759033203,108.16671752929688,0.001811294467188418
2308638,0,80.07418876198435,192.0575408935547,108.49960327148438,0.0018113708356395364
2308639,0,80.16772095441497,192.0242156982422,108.8324203491211,0.0018130493117496371
2308640,0,80.26003596486242,191.98953247070312,109.16495513916016,0.0018166351364925504
2308641,0,80.35121343329726,191.95347595214844,109.49710083007812,0.0018213271396234632
2308642,0,80.44130538761198,191.9161834716797,109.8287353515625,0.0018273162422701716
2308643,0,80.53044500700108,191.87774658203125,110.15982055664062,0.0018339537782594562
2308644,0,80.6187039155792,191.83819580078125,110.49030303955078,0.0018407439347356558
2308645,0,80.70620966621725,191.797607421875,110.82017517089844,0.001847228966653347
2308646,0,80.79309341115705,191.75567626953125,111.14942169189453,0.0018529128283262253
2308647,0,80.87954625571125,191.71246337890625,111.47811889648438,0.0018572997068986297
2308648,0,80.96578785504417,191.6680450439453,111.80638122558594,0.0018598937895148993
2308649,0,81.05200011316403,191.62249755859375,112.13432312011719,0.001861038152128458
2308650,0,81.1383307135118,191.57583618164062,112.46200561523438,0.0018605041550472379
2308651,0,81.22493974717767,191.5277862548828,112.78945922851562,0.0018591308034956455
2308652,0,81.31237414989512,191.47837829589844,113.11673736572266,0.0018568038940429688
2308653,0,81.40123466251096,191.42774963378906,113.44392395019531,0.001853523193858564
2308654,0,81.49210971116614,191.37591552734375,113.77107238769531,0.0018498993013054132
2308655,0,81.58557223383814,191.32296752929688,114.09822845458984,0.0018459701677784324
2308656,0,81.68220074459349,191.26890563964844,114.42545318603516,0.0018418502295389771
2308657,0,81.78232646357702,191.2134552001953,114.75269317626953,0.001837882911786437
2308658,0,81.88547538012286,191.1566619873047,115.07998657226562,0.0018337249057367444
2308659,0,81.99100950083832,191.0986328125,115.40737915039062,0.0018297195201739669
2308660,0,82.09824593992424,191.0394287109375,115.73493194580078,0.0018255615141242743
2308661,0,82.20671525856055,190.9790802001953,116.06263732910156,0.0018216704484075308
2308662,0,82.31635752634932,190.9173126220703,116.39042663574219,0.001818428048864007
2308663,0,82.42756875557252,190.85421752929688,116.71829986572266,0.0018155670259147882
2308664,0,82.54076544970836,190.78982543945312,117.04621887207031,0.001813812181353569
2308665,0,82.6563094207695,190.72427368164062,117.37409210205078,0.0018127822550013661
2308666,0,82.77459817673474,190.6576385498047,117.70183563232422,0.0018135833088308573
2308667,0,82.89598561488708,190.58995056152344,118.0293197631836,0.0018155670259147882
2308668,0,83.02079569123286,190.52099609375,118.35636138916016,0.0018195342272520065
2308669,0,83.1492472497911,190.45082092285156,118.68284606933594,0.0018245696555823088
2308670,0,83.28124764079892,190.3795623779297,119.00870513916016,0.001830787630751729
2308671,0,83.4161287613099,190.3073272705078,119.33389282226562,0.0018372725462540984
2308672,0,83.55311086055764,190.23411560058594,119.65838623046875,0.0018439101986587048
2308673,0,83.69128385923274,190.15969848632812,119.98212432861328,0.0018502044258639216
2308674,0,83.82995202371329,190.08409118652344,120.3051528930664,0.0018551634857431054
2308675,0,83.9690677963859,190.00738525390625,120.62759399414062,0.0018589019309729338
2308676,0,84.10854816464197,189.9296112060547,120.94953918457031,0.0018605422228574753
2308677,0,84.24830248146475,189.85081481933594,121.27110290527344,0.0018608092796057463
2308678,0,84.38807678863745,189.7707061767578,121.5922622680664,0.001859970041550696
2308679,0,84.52769440129276,189.68931579589844,121.91309356689453,0.0018580626929178834
2308680,0,84.6672805610343,189.60769653320312,122.23395538330078,0.0018551634857431054
2308681,0,84.80652183049024,189.52500915527344,122.5547103881836,0.0018512725364416838
2308682,0,84.94528788490499,189.44107055664062,122.87539672851562,0.0018469238420948386
2308683,0,85.08349673711433,189.35595703125,123.196044921875,0.0018421554705128074
2308684,0,85.22097649328019,189.26939392089844,123.51658630371094,0.0018377304077148438
2308685,0,85.35771771914413,189.1814727783203,123.83709716796875,0.0018332289764657617
2308686,0,85.49365306203875,189.0922393798828,124.1575927734375,0.0018286514095962048
2308687,0,85.6287670568694,189.00177001953125,124.47811889648438,0.0018243789672851562
2308688,0,85.76331457607728,188.9110107421875,124.79898834228516,0.0018200301565229893
2308689,0,85.89709934118916,188.8189239501953,125.11994171142578,0.0018156432779505849
2308690,0,86.03014573000037,188.72525024414062,125.44088745117188,0.001811981201171875
2308691,0,86.1624801622308,188.630126953125,125.76176452636719,0.0018095397390425205
2308692,0,86.29404247696658,188.53370666503906,126.08248138427734,0.0018083190079778433
2308693,0,86.42471307446635,188.4361114501953,126.40290069580078,0.0018095015548169613
2308694,0,86.55443089640994,188.33737182617188,126.72288513183594,0.00181236257776618
2308695,0,86.6830475570697,188.23731994628906,127.04217529296875,0.0018174361903220415
2308696,0,86.81047176536087,188.13609313964844,127.36061096191406,0.0018246840918436646
2308697,0,86.93671377669963,188.03375244140625,127.67813110351562,0.0018328094156458974
2308698,0,87.06180385394934,187.930419921875,127.99469757080078,0.0018416595412418246
2308699,0,87.18578660579857,187.826171875,128.31027221679688,0.0018500518053770065
2308700,0,87.30868264035196,187.720703125,128.62478637695312,0.0018580626929178834
2308701,0,87.4306993626972,187.6140899658203,128.93833923339844,0.0018643188523128629
2308702,0,87.55202925799163,187.50640869140625,129.25106811523438,0.0018684386741369963
2308703,0,87.6728298535243,187.3976593017578,129.56309509277344,0.0018706893315538764
2308704,0,87.79325369441582,187.28787231445312,129.87454223632812,0.0018710708245635033
2308705,0,87.9134205391179,187.17710876464844,130.1855010986328,0.0018701934022828937
2308706,0,88.03334209293,187.06504821777344,130.49594116210938,0.0018678664928302169
2308707,0,88.15305321286452,186.95175170898438,130.80593872070312,0.0018648146651685238
2308708,0,88.27266127123457,186.8373260498047,131.11558532714844,0.001861038152128458
2308709,0,88.39225488608146,186.72178649902344,131.4249725341797,0.0018568801460787654
2308710,0,88.51204039921174,186.6051788330078,131.734130859375,0.0018523788312450051
2308711,0,88.63259386824444,186.4872283935547,132.04299926757812,0.0018476104596629739
2308712,0,88.75427015149018,186.36798095703125,132.3516387939453,0.0018430327763780951
2308713,0,88.87616017520588,186.24755859375,132.6601104736328,0.0018384552095085382
