ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
18504,0,47.101383373064266,192.7409210205078,82.61035919189453,0.0018532180693000555
18505,0,47.2043999755885,192.73709106445312,82.9415054321289,0.001849441439844668
18506,0,47.3075249671495,192.73321533203125,83.2728500366211,0.0018453978700563312
18507,0,47.410772199405834,192.72935485839844,83.60442352294922,0.0018411254277452826
18508,0,47.51419595071454,192.72547912597656,83.936279296875,0.001836814801208675
18509,0,47.6178523859389,192.72161865234375,84.26842498779297,0.0018325041746720672
18510,0,47.72182958769941,192.71774291992188,84.60090637207031,0.001828269916586578
18511,0,47.82615443145491,192.71388244628906,84.93373107910156,0.0018241119105368853
18512,0,47.930876329077655,192.71002197265625,85.26692962646484,0.0018201827770099044
18513,0,48.03600654841507,192.70614624023438,85.60050964355469,0.001816558768041432
18514,0,48.1414949762118,192.70228576660156,85.93444061279297,0.0018135452410206199
18515,0,48.24726567330778,192.6984100341797,86.2686538696289,0.0018114852719008923
18516,0,48.35322292889456,192.69454956054688,86.60305786132812,0.0018107222858816385
18517,0,48.45924069190396,192.690673828125,86.93754577636719,0.001811447087675333
18518,0,48.5651897956143,192.6868133544922,87.27198791503906,0.0018137741135433316
18519,0,48.67093673439636,192.6829376220703,87.60625457763672,0.001817626878619194
18520,0,48.776362737334495,192.6790771484375,87.94023132324219,0.0018229674315080047
18521,0,48.88136915288846,192.6752166748047,88.2738037109375,0.0018294906476512551
18522,0,48.98588732130246,192.6713409423828,88.6069107055664,0.0018362808041274548
18523,0,49.08993614126826,192.66748046875,88.93952941894531,0.0018431091448292136
18524,0,49.1935305233735,192.66360473632812,89.27166748046875,0.001849441439844668
18525,0,49.29674710522679,192.6597442626953,89.60338592529297,0.0018546676728874445
18526,0,49.39966997878832,192.65586853027344,89.93476104736328,0.0018582915654405951
18527,0,49.50239450482976,192.65200805664062,90.26591491699219,0.0018601989140734076
18528,0,49.604970097168184,192.64817810058594,90.596923828125,0.0018605041550472379
18529,0,49.70746871088178,192.64434814453125,90.92787170410156,0.0018595504807308316
18530,0,49.809933864567206,192.64051818847656,91.25881958007812,0.0018575286958366632
18531,0,49.91241410565969,192.63668823242188,91.58984375,0.0018546294886618853
18532,0,50.01492122378068,192.63287353515625,91.92097473144531,0.0018511962844058871
18533,0,50.1175400008107,192.62899780273438,92.25230407714844,0.0018472671508789062
18534,0,50.22026541142814,192.62513732910156,92.58382415771484,0.001843147212639451
18535,0,50.32319663224883,192.6212615966797,92.91560363769531,0.0018389129545539618
18536,0,50.42644411121871,192.61740112304688,93.24766540527344,0.0018345641437917948
18537,0,50.530108749022226,192.613525390625,93.58004760742188,0.0018303298857063055
18538,0,50.63428487129583,192.6096649169922,93.91275024414062,0.0018262099474668503
18539,0,50.73919007517196,192.6057891845703,94.24583435058594,0.0018222045619040728
18540,0,50.845155358520024,192.6019287109375,94.57928466796875,0.0018182372441515326
18541,0,50.951944907858966,192.5980682373047,94.91310119628906,0.0018150329124182463
