ts,agent_id,throttle,steer,brake
2301500,0,0.8373916149139404,-0.0023715056013315916,0.0
2301501,0,0.8083103895187378,-0.0026071472093462944,0.0
2301502,0,0.7560237050056458,-0.0014039169764146209,0.0
2301503,0,0.696583092212677,-0.001404027920216322,0.0
2301504,0,0.6864232420921326,-0.0015347221633419394,0.0
2301505,0,0.6374015808105469,-0.0005395949119701982,0.0
2301506,0,0.5696762800216675,0.00034832541132345796,0.0
2301507,0,0.5265554785728455,0.001695577404461801,0.0
2301508,0,0.49216005206108093,0.0023623162414878607,0.0
2301509,0,0.4904935359954834,0.002480112947523594,0.0
2301510,0,0.43516862392425537,0.0022903531789779663,0.0
2301511,0,0.40094444155693054,0.0025296160019934177,0.0
2301512,0,0.39735132455825806,0.0031223015394061804,0.0
2301513,0,0.37269553542137146,0.0036663843784481287,0.0
2301514,0,0.38691747188568115,0.003297474468126893,0.0
2301515,0,0.3733300566673279,0.0023022035602480173,0.0
2301516,0,0.3720986247062683,0.0012651203433051705,0.0
2301517,0,0.3701677918434143,0.0011934262001886964,0.0
2301518,0,0.3688141405582428,0.0017112384084612131,0.0
2301519,0,0.362286776304245,0.002222570590674877,0.0
2301520,0,0.3221992254257202,0.0007960486109368503,0.0
2301521,0,0.3537459969520569,-0.0004366568464320153,0.0
2301522,0,0.3201943337917328,-0.00013434840366244316,0.0
2301523,0,0.27417340874671936,-0.0009325171704404056,0.0
2301524,0,0.33695170283317566,-0.0003873613604810089,0.0
2301525,0,0.3679405450820923,-0.0007873557624407113,0.0
2301526,0,0.3427181541919708,-0.0011042110854759812,0.0
2301527,0,0.32623210549354553,-0.0016789515502750874,0.0
2301528,0,0.3236236274242401,-0.0015426238533109426,0.0
2301529,0,0.31881389021873474,-0.002097825752571225,0.0
2301530,0,0.2971855103969574,-0.0011362005025148392,0.0
2301531,0,0.26101794838905334,-0.0009602378122508526,0.0
2301532,0,0.26202571392059326,-0.0008085065637715161,0.0
2301533,0,0.270015686750412,-0.0005796667537651956,0.0
2301534,0,0.22595246136188507,0.00042827989091165364,0.0
2301535,0,0.2553470730781555,-9.66045081440825e-06,0.0
2301536,0,0.2657431364059448,-0.0005359065835364163,0.0
2301537,0,0.21354366838932037,0.0030020573176443577,0.0
2301538,0,0.17442686855793,0.004334670025855303,0.0
2301539,0,0.14669154584407806,0.003919614944607019,0.0
2301540,0,0.07075230777263641,0.003906128229573369,0.0
2301541,0,0.2659508287906647,0.0028817804995924234,0.0
2301542,0,0.18207380175590515,0.0034541774075478315,0.0
2301543,0,0.13554638624191284,0.0032515088096261024,0.0
2301544,0,0.17103798687458038,0.00345658790320158,0.0
2301545,0,0.12793442606925964,0.0036662376951426268,0.0
2301546,0,0.23060043156147003,0.0030018510296940804,0.0
2301547,0,0.1937534213066101,0.002652826951816678,0.0
2301548,0,0.1355092078447342,0.0011448990553617477,0.0
2301549,0,0.051830388605594635,0.0012809493346139789,0.0
2301550,0,0.0,0.0011544955195859075,1.0
2301551,0,0.0,-0.0030461049173027277,1.0
2301552,0,0.0,-0.004159397445619106,1.0
2301553,0,0.0,-0.002485663862898946,1.0
2301554,0,0.0,-0.0024053649976849556,1.0
2301555,0,0.0,-0.004806839395314455,1.0
2301556,0,0.06164251267910004,-0.007686236873269081,0.0
2301557,0,0.3480290472507477,-0.008340559899806976,0.0
2301558,0,0.40615570545196533,-0.0059038917534053326,0.0
2301559,0,0.44927582144737244,-0.003572257235646248,0.0
2301560,0,0.3964563310146332,-0.0036629820242524147,0.0
2301561,0,0.5101306438446045,-0.003952434286475182,0.0
2301562,0,0.5845527052879333,-0.004188633523881435,0.0
2301563,0,0.5367406606674194,-0.005156105384230614,0.0
2301564,0,0.7029800415039062,-0.004836552310734987,0.0
2301565,0,0.744357705116272,-0.004445572383701801,0.0
2301566,0,0.621235191822052,-0.004249339457601309,0.0
2301567,0,0.6646026968955994,-0.002940974198281765,0.0
2301568,0,0.5546173453330994,-0.0023892854806035757,0.0
2301569,0,0.5130434632301331,-0.0023750560358166695,0.0
2301570,0,0.5347848534584045,0.0004554597835522145,0.0
2301571,0,0.43378427624702454,0.0017161789583042264,0.0
2301572,0,0.3888311982154846,0.0019298699917271733,0.0
2301573,0,0.48738914728164673,0.001964672701433301,0.0
2301574,0,0.5361076593399048,0.0022586979903280735,0.0
2301575,0,0.6864781379699707,0.0014930551405996084,0.0
2301576,0,0.71711665391922,0.0018781340913847089,0.0
2301577,0,0.7684267163276672,0.0018917446723207831,0.0
2301578,0,0.8574768304824829,0.001102870679460466,0.0
2301579,0,0.8589690327644348,0.0022609862498939037,0.0
2301580,0,0.8999999761581421,0.0022291161585599184,0.0
2301581,0,0.8999999761581421,0.0027504090685397387,0.0
2301582,0,0.8999999761581421,0.002612526062875986,0.0
2301583,0,0.8999999761581421,0.0014488908927887678,0.0
2301584,0,0.8999999761581421,0.0021936860866844654,0.0
2301585,0,0.7943632006645203,0.002960593905299902,0.0
2301586,0,0.8389397263526917,0.0032193500082939863,0.0
2301587,0,0.8999999761581421,0.002942358609288931,0.0
2301588,0,0.8999999761581421,0.0029701660387218,0.0
2301589,0,0.7645615935325623,0.0019642612896859646,0.0
2301590,0,0.8350202441215515,0.0013291192008182406,0.0
2301591,0,0.7970189452171326,0.0015662903897464275,0.0
2301592,0,0.8999999761581421,0.00047790975077077746,0.0
2301593,0,0.8999999761581421,0.00028335038223303854,0.0
2301594,0,0.8999999761581421,0.0005625642370432615,0.0
2301595,0,0.8999999761581421,0.0017087894957512617,0.0
2301596,0,0.8999999761581421,0.0011247257934883237,0.0
2301597,0,0.8999999761581421,0.0008241448667831719,0.0
2301598,0,0.8999999761581421,0.00162046670448035,0.0
2301599,0,0.8972650766372681,0.0013548604911193252,0.0
2301600,0,0.8999999761581421,0.002567715710029006,0.0
2301601,0,0.8719046115875244,0.003126796567812562,0.0
2301602,0,0.8532773852348328,0.004074519500136375,0.0
2301603,0,0.8563864231109619,0.004086620174348354,0.0
2301604,0,0.7692290544509888,0.00456239702180028,0.0
2301605,0,0.5688416361808777,0.005175292491912842,0.0
2301606,0,0.5159170627593994,0.004238693043589592,0.0
2301607,0,0.3494693338871002,0.0019840418826788664,0.0
2301608,0,0.6653314232826233,0.009889733977615833,0.0
2301609,0,0.573442816734314,0.0088093476369977,0.0
2301610,0,0.5968431830406189,0.007220804691314697,0.0
2301611,0,0.6440705060958862,0.007761164102703333,0.0
2301612,0,0.64423006772995,0.007666114717721939,0.0
2301613,0,0.6336749792098999,0.0070481691509485245,0.0
2301614,0,0.6330482363700867,0.006701791658997536,0.0
2301615,0,0.656699538230896,0.0075736623257398605,0.0
2301616,0,0.6582438945770264,0.006037878803908825,0.0
2301617,0,0.5891645550727844,0.007125765550881624,0.0
2301618,0,0.5598418712615967,0.006890145596116781,0.0
2301619,0,0.5694302916526794,0.006114130839705467,0.0
2301620,0,0.5984779596328735,0.006032578181475401,0.0
2301621,0,0.5579177141189575,0.006118112243711948,0.0
2301622,0,0.5448798537254333,0.005613328423351049,0.0
2301623,0,0.5321054458618164,0.006203796714544296,0.0
2301624,0,0.5443978309631348,0.0073241740465164185,0.0
2301625,0,0.515308678150177,0.006822378374636173,0.0
2301626,0,0.5180327892303467,0.006455752532929182,0.0
2301627,0,0.5071897506713867,0.005391099490225315,0.0
2301628,0,0.49926745891571045,0.008344782516360283,0.0
2301629,0,0.4725605845451355,0.006626962684094906,0.0
2301630,0,0.44870805740356445,0.007663591764867306,0.0
2301631,0,0.4389037787914276,0.007854963652789593,0.0
2301632,0,0.4290393888950348,0.007490561809390783,0.0
2301633,0,0.43280503153800964,0.008742044679820538,0.0
2301634,0,0.40663185715675354,0.008309220895171165,0.0
2301635,0,0.400534987449646,0.008885079994797707,0.0
2301636,0,0.37474897503852844,0.008489074185490608,0.0
2301637,0,0.365573525428772,0.0076446435414254665,0.0
2301638,0,0.24940043687820435,0.008850104175508022,0.0
2301639,0,0.18558251857757568,0.00758802006021142,0.0
2301640,0,0.1407320201396942,0.008573167026042938,0.0
2301641,0,0.13833753764629364,0.008525865152478218,0.0
2301642,0,0.17162297666072845,0.007099063601344824,0.0
2301643,0,0.2790936827659607,0.006168483290821314,0.0
2301644,0,0.31391796469688416,0.005248475354164839,0.0
2301645,0,0.3367680013179779,0.004969268571585417,0.0
2301646,0,0.3145989179611206,0.005445369519293308,0.0
2301647,0,0.3807632029056549,0.00446168752387166,0.0
2301648,0,0.3949977159500122,0.004050822928547859,0.0
2301649,0,0.3862105906009674,0.0037805053871124983,0.0
2301650,0,0.3503412902355194,0.0038459200877696276,0.0
2301651,0,0.39650270342826843,0.0008262991905212402,0.0
2301652,0,0.41673752665519714,0.0017910804599523544,0.0
2301653,0,0.4046839773654938,0.0011280241888016462,0.0
2301654,0,0.3916817903518677,0.0004270618373993784,0.0
2301655,0,0.3511216938495636,0.0005658441805280745,0.0
2301656,0,0.3283783495426178,0.000847351853735745,0.0
2301657,0,0.28533995151519775,0.001382053247652948,0.0
2301658,0,0.258394718170166,0.0010017823660746217,0.0
2301659,0,0.23472221195697784,0.001168646733276546,0.0
2301660,0,0.2379312962293625,0.00048159522702917457,0.0
2301661,0,0.2715785801410675,-0.00010423865023767576,0.0
2301662,0,0.24989426136016846,0.0015392386121675372,0.0
2301663,0,0.24560421705245972,0.002364705316722393,0.0
2301664,0,0.2307373434305191,0.0020302538760006428,0.0
2301665,0,0.24247504770755768,0.002871006028726697,0.0
2301666,0,0.24050341546535492,0.003144456772133708,0.0
2301667,0,0.1373273730278015,0.0023219455033540726,0.0
2301668,0,0.08194895833730698,0.002099665580317378,0.0
2301669,0,0.08535531908273697,0.0004095353069715202,0.0
2301670,0,0.09228722006082535,0.0016430148389190435,0.0
2301671,0,0.0783989205956459,0.001319743343628943,0.0
2301672,0,0.1519368439912796,0.0017252744873985648,0.0
2301673,0,0.1850980967283249,0.001141244894824922,0.0
2301674,0,0.20874539017677307,0.0006602815119549632,0.0
2301675,0,0.24905389547348022,0.00010433967690914869,0.0
2301676,0,0.24185554683208466,0.0002676580334082246,0.0
2301677,0,0.2851390838623047,0.00039996023406274617,0.0
2301678,0,0.23881876468658447,5.046086516813375e-05,0.0
2301679,0,0.27428409457206726,-0.0014270826941356063,0.0
2301680,0,0.3659021258354187,-0.0009857172844931483,0.0
2301681,0,0.3898489773273468,-0.00014110174379311502,0.0
2301682,0,0.44197702407836914,-0.0010565889533609152,0.0
2301683,0,0.44459620118141174,-0.0008068374590948224,0.0
2301684,0,0.3833266794681549,-0.0025972307194024324,0.0
2301685,0,0.4476824700832367,-0.0020244112238287926,0.0
2301686,0,0.46626317501068115,-0.0024490398354828358,0.0
2301687,0,0.4619123339653015,-0.0018488724017515779,0.0
2301688,0,0.4253295361995697,-0.001586371217854321,0.0
2301689,0,0.4087761342525482,-0.0024354448541998863,0.0
2301690,0,0.3980466425418854,-0.00214713835157454,0.0
2301691,0,0.39156001806259155,-0.0014662594767287374,0.0
2301692,0,0.42295560240745544,-0.0029067080467939377,0.0
2301693,0,0.44741231203079224,-0.0020395158790051937,0.0
2301694,0,0.43311765789985657,-0.002150459447875619,0.0
2301695,0,0.4619840979576111,0.0006396742537617683,0.0
2301696,0,0.46640336513519287,0.0001956521882675588,0.0
2301697,0,0.46271777153015137,0.0009445312316529453,0.0
2301698,0,0.28338295221328735,0.0005838559591211379,0.0
2301699,0,0.3831643760204315,0.0017870834562927485,0.0
2301700,0,0.42496398091316223,0.0010119195794686675,0.0
2301701,0,0.40353044867515564,0.0012986537767574191,0.0
2301702,0,0.3395262658596039,0.0008254952263087034,0.0
2301703,0,0.3699522018432617,0.0006020797300152481,0.0
2301704,0,0.4310527741909027,0.001262893434613943,0.0
2301705,0,0.3440566062927246,0.0008606137707829475,0.0
2301706,0,0.4724734425544739,0.0006574014551006258,0.0
2301707,0,0.45053526759147644,0.0012599620968103409,0.0
2301708,0,0.4776041507720947,0.0010654297657310963,0.0
2301709,0,0.309935986995697,0.00018040664144791663,0.0
2301710,0,0.20625223219394684,-0.00017055694479495287,0.0
2301711,0,0.2902589440345764,0.0009433131781406701,0.0
2301712,0,0.327365517616272,-0.0008111660717986524,0.0
2301713,0,0.5364432334899902,-0.0005409396253526211,0.0
2301714,0,0.49642521142959595,-0.0010908580152317882,0.0
2301715,0,0.5525245666503906,-0.001546391868032515,0.0
2301716,0,0.5762824416160583,-0.0016007060185074806,0.0
2301717,0,0.5429051518440247,-0.0024007046595215797,0.0
2301718,0,0.5206327438354492,-0.003423043293878436,0.0
2301719,0,0.49081042408943176,-0.003558445954695344,0.0
2301720,0,0.45434239506721497,-0.002187060657888651,0.0
2301721,0,0.3802841603755951,-0.0017478568479418755,0.0
2301722,0,0.3426801562309265,-0.002904721535742283,0.0
2301723,0,0.3669290244579315,-0.0020021048840135336,0.0
2301724,0,0.46317145228385925,-0.0016311018262058496,0.0
2301725,0,0.4860714077949524,-0.0014006925048306584,0.0
2301726,0,0.48444148898124695,-0.0005429644952528179,0.0
2301727,0,0.39830848574638367,-0.00027364015113562346,0.0
2301728,0,0.4868970215320587,-5.938992035225965e-05,0.0
2301729,0,0.468229204416275,0.000942796643357724,0.0
2301730,0,0.4335083067417145,0.0002453446504659951,0.0
2301731,0,0.4718601405620575,-0.0003756703808903694,0.0
2301732,0,0.4562191665172577,0.0018311708699911833,0.0
2301733,0,0.47077322006225586,-8.359155617654324e-05,0.0
2301734,0,0.4420423209667206,0.0012267503188923001,0.0
2301735,0,0.35597702860832214,0.0010247987229377031,0.0
2301736,0,0.4230054020881653,0.001284944941289723,0.0
2301737,0,0.5029388070106506,0.0012087897630408406,0.0
2301738,0,0.5052919983863831,0.0008326825918629766,0.0
2301739,0,0.5027162432670593,0.00018837946117855608,0.0
2301740,0,0.4793221354484558,0.0003773295320570469,0.0
2301741,0,0.5600913763046265,0.000394123257137835,0.0
2301742,0,0.5483704805374146,-0.0005305733648128808,0.0
2301743,0,0.5083944201469421,-0.0008039830136112869,0.0
2301744,0,0.5316809415817261,0.00040682457620278,0.0
2301745,0,0.5681053996086121,-0.0007980066002346575,0.0
2301746,0,0.21515440940856934,4.6063931222306564e-05,0.0
2301747,0,0.4404395520687103,-0.002150926273316145,0.0
2301748,0,0.3995879292488098,-0.0010313458042219281,0.0
2301749,0,0.11867894977331161,-0.0007137490902096033,0.0
2301750,0,0.2300499677658081,-0.0019973181188106537,0.0
2301751,0,0.0,-0.0014807921834290028,1.0
2301752,0,0.18943306803703308,-0.000710201624315232,0.0
2301753,0,0.4538114666938782,-0.0022625443525612354,0.0
2301754,0,0.3141454756259918,-0.0021439706906676292,0.0
2301755,0,0.33349886536598206,-0.0011899456148967147,0.0
