ts,agent_id,x,y,z,v
18511,0,193.2624053955078,37.11073303222656,0.03388786315917969,9.140684569176322
18512,0,193.25955200195312,37.33921432495117,0.033888816833496094,9.139785562777739
18513,0,193.25669860839844,37.56766891479492,0.03389045596122742,9.138759205929324
18514,0,193.2538299560547,37.79611587524414,0.033891793340444565,9.138503626622228
18515,0,193.25094604492188,38.02456283569336,0.03389289602637291,9.138599970298536
18516,0,193.248046875,38.253013610839844,0.033893585205078125,9.13902853555782
18517,0,193.24508666992188,38.48148727416992,0.033893659710884094,9.139877182534567
18518,0,193.2421417236328,38.709983825683594,0.03389354795217514,9.140879193362817
18519,0,193.2391815185547,38.938507080078125,0.033893242478370667,9.14199321753801
18520,0,193.23619079589844,39.16706085205078,0.033892516046762466,9.143151889254785
18521,0,193.2332000732422,39.3956298828125,0.03389217332005501,9.143803293655203
18522,0,193.23019409179688,39.62422180175781,0.0338919423520565,9.144308355082746
18523,0,193.22718811035156,39.8527946472168,0.0338924415409565,9.143580386969036
18524,0,193.22412109375,40.08134078979492,0.033893659710884094,9.142359529990708
18525,0,193.22105407714844,40.309844970703125,0.033895377069711685,9.140590399685768
18526,0,193.2179718017578,40.538299560546875,0.033897437155246735,9.138760949630216
18527,0,193.21490478515625,40.76673126220703,0.033899154514074326,9.137945635871915
18528,0,193.21185302734375,40.99516677856445,0.03389976546168327,9.138293441032188
18529,0,193.208740234375,41.22361755371094,0.033899612724781036,9.139155509884144
18530,0,193.20570373535156,41.45210266113281,0.03389884904026985,9.140712097168569
18531,0,193.20265197753906,41.68064880371094,0.033896904438734055,9.14344040198564
18532,0,193.1996307373047,41.90927505493164,0.03389430791139603,9.146613578587267
18533,0,193.19664001464844,42.13798904418945,0.03389144688844681,9.149988549620733
18534,0,193.1936492919922,42.36678695678711,0.033888474106788635,9.153263475288538
18535,0,193.1906280517578,42.595638275146484,0.0338863730430603,9.154986421998684
18536,0,193.18759155273438,42.82445526123047,0.03388679400086403,9.152749552682808
18537,0,193.18466186523438,43.05317687988281,0.03388961777091026,9.148336747667331
18538,0,193.18177795410156,43.281707763671875,0.03389552980661392,9.139873598299829
18539,0,193.17892456054688,43.509891510009766,0.033906515687704086,9.12255077741376
18540,0,193.17605590820312,43.73738098144531,0.033926237374544144,9.096358759218903
18541,0,193.1732177734375,43.964412689208984,0.033944662660360336,9.077936082900198
