ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2291198,0,5.5819042350081425,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291199,0,5.581904243117976,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291200,0,5.581904251228166,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291201,0,5.581904258439901,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291202,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291203,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291204,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291205,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291206,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291207,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291208,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291209,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291210,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291211,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291212,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291213,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291214,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291215,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291216,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291217,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291218,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291219,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291220,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291221,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291222,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291223,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291224,0,5.581916803622781,195.56744384765625,-90.83265686035156,0.0015813064528629184
2291225,0,5.5868792269746805,195.56744384765625,-90.83263397216797,0.0015820693224668503
2291226,0,5.592250049249443,195.56768798828125,-90.82512664794922,0.0015269850846379995
2291227,0,5.596150658847195,195.5682830810547,-90.8080062866211,0.0014392470475286245
2291228,0,5.598643338251461,195.5691680908203,-90.78170776367188,0.0013419341994449496
2291229,0,5.60001375935865,195.5703887939453,-90.74675750732422,0.0012477874988690019
2291230,0,5.600326028858577,195.57174682617188,-90.70368957519531,0.0011639404110610485
2291231,0,5.599985505339446,195.5734405517578,-90.65308380126953,0.0010935973841696978
2291232,0,5.59926544400305,195.5754852294922,-90.59553527832031,0.0010380554012954235
2291233,0,5.598171397931943,195.5774383544922,-90.53160858154297,0.0009969329694285989
2291234,0,5.597145975922367,195.5795440673828,-90.4619140625,0.0009692382882349193
2291235,0,5.596422866822809,195.58184814453125,-90.38697052001953,0.0009537124424241483
2291236,0,5.596018956355424,195.5840606689453,-90.30724334716797,0.0009484481415711343
2291237,0,5.596168655292722,195.58621215820312,-90.22319030761719,0.0009517669677734375
2291238,0,5.597090384473963,195.5884552001953,-90.13521575927734,0.0009619140182621777
2291239,0,5.598867372202071,195.5907440185547,-90.04367065429688,0.0009776306105777621
2291240,0,5.601610658776293,195.59312438964844,-89.9488754272461,0.0009974288986995816
2291241,0,5.605402825703973,195.5955810546875,-89.85108947753906,0.0010200118413195014
2291242,0,5.610269005449087,195.59808349609375,-89.7505874633789,0.0010445022489875555
2291243,0,5.616252365596372,195.6006622314453,-89.64754486083984,0.001069946214556694
2291244,0,5.623397587333721,195.60330200195312,-89.54216766357422,0.0010958098573610187
2291245,0,5.631707213740608,195.60598754882812,-89.43457794189453,0.0011212157551199198
2291246,0,5.641156506199525,195.6087188720703,-89.32492065429688,0.0011459350353106856
2291247,0,5.65175471108028,195.6115264892578,-89.21329498291016,0.0011697387089952826
2291248,0,5.663418561038813,195.61436462402344,-89.09979248046875,0.0011922453995794058
2291249,0,5.67624184030953,195.61732482910156,-88.9844970703125,0.0012133788550272584
2291250,0,5.690081659368901,195.6202850341797,-88.86747741699219,0.0012331389589235187
2291251,0,5.704931767886034,195.623291015625,-88.74878692626953,0.0012513732071965933
2291252,0,5.720759690287337,195.62632751464844,-88.62847137451172,0.0012680815998464823
2291253,0,5.737554037966137,195.62945556640625,-88.50657653808594,0.0012835311936214566
2291254,0,5.75526422444332,195.63259887695312,-88.3831558227539,0.0012976074358448386
2291255,0,5.773849630295928,195.6358184814453,-88.2582015991211,0.0013103485107421875
2291256,0,5.793256135220411,195.63905334472656,-88.13177490234375,0.0015785216819494963
2291257,0,5.8134489530814575,195.642333984375,-88.00387573242188,0.0017381286015734076
2291258,0,5.834449860337016,195.6456756591797,-87.87454223632812,0.0018271636217832565
2291259,0,5.856174606924022,195.64907836914062,-87.7437744140625,0.0018711852608248591
2291260,0,5.878631991247674,195.65249633789062,-87.61160278320312,0.001886825542896986
2291261,0,5.901796880190544,195.65597534179688,-87.47802734375,0.0018851852510124445
2291262,0,5.925627214888879,195.65948486328125,-87.34307098388672,0.001874046283774078
2291263,0,5.95011467490564,195.6630401611328,-87.20674896240234,0.0018578720046207309
2291264,0,5.975229071165318,195.66664123535156,-87.06905364990234,0.0018395613878965378
2291265,0,6.000972198228916,195.6702880859375,-86.93000030517578,0.0018210600828751922
2291266,0,6.027337579661263,195.67396545410156,-86.78961944580078,0.0018033599480986595
2291267,0,6.054279395050059,195.6776885986328,-86.64788055419922,0.0017871856689453125
2291268,0,6.08178726777788,195.68145751953125,-86.50481414794922,0.0017725753132253885
2291269,0,6.10985997267283,195.6852569580078,-86.36042785644531,0.0017597198020666838
2291270,0,6.138460252836265,195.68910217285156,-86.21471405029297,0.0017485427670180798
2291271,0,6.16754877492884,195.69296264648438,-86.06768035888672,0.001738967839628458
2291272,0,6.197169293306409,195.69688415527344,-85.91934204101562,0.0017308807000517845
2291273,0,6.227287356105436,195.7008514404297,-85.76971435546875,0.0017240523593500257
2291274,0,6.257871688336603,195.704833984375,-85.61876678466797,0.0017182158771902323
2291275,0,6.28892181806626,195.70887756347656,-85.4665298461914,0.0017134094377979636
2291276,0,6.320481505544124,195.7129669189453,-85.31300354003906,0.0017094421200454235
2291277,0,6.352497069943894,195.7170867919922,-85.15818786621094,0.001706199604086578
2291278,0,6.384951167891363,195.72125244140625,-85.00209045410156,0.0017034148331731558
2291279,0,6.417845765997274,195.7254638671875,-84.84471130371094,0.00170135498046875
2291280,0,6.451161950851208,195.72970581054688,-84.68607330322266,0.0016996001359075308
2291281,0,6.48490814076095,195.73397827148438,-84.52616882324219,0.0016983413370326161
2291282,0,6.51908344905935,195.73828125,-84.36500549316406,0.0016973114106804132
2291283,0,6.553687145895551,195.74261474609375,-84.20260620117188,0.0016964721726253629
2291284,0,6.588715341842226,195.74700927734375,-84.03895568847656,0.0016961288638412952
2291285,0,6.622858237143272,195.7514190673828,-83.87406158447266,0.0016958618070930243
2291286,0,6.655939004077607,195.75587463378906,-83.70793914794922,0.0016955947503447533
2291287,0,6.687960872509237,195.76039123535156,-83.54058074951172,0.00169567100238055
2291288,0,6.718924384183025,195.76492309570312,-83.37201690673828,0.001695823622867465
2291289,0,6.748822157402775,195.76950073242188,-83.2022476196289,0.001696090679615736
2291290,0,6.777630220751783,195.7740936279297,-83.03126525878906,0.0016964339883998036
2291291,0,6.8053629882423134,195.7787322998047,-82.85910034179688,0.0016967772971838713
2291292,0,6.832062759704839,195.78341674804688,-82.68573760986328,0.0016972350422292948
2291293,0,6.857666377761636,195.78811645507812,-82.51119232177734,0.0016977691557258368
2291294,0,6.882208179490163,195.7928924560547,-82.33546447753906,0.0016982269007712603
2291295,0,6.905688217188229,195.79766845703125,-82.15858459472656,0.0016990279546007514
2291296,0,6.928093732022685,195.80252075195312,-81.98052215576172,0.0016995620680972934
2291297,0,6.949439522273609,195.807373046875,-81.80132293701172,0.001700172433629632
2291298,0,6.969733088001181,195.81228637695312,-81.6209716796875,0.001700820866972208
2291299,0,6.9889630875248505,195.81719970703125,-81.4394760131836,0.0017015074845403433
2291300,0,7.007115202112586,195.8221893310547,-81.2568359375,0.001702117850072682
2291301,0,7.0242494234397395,195.82717895507812,-81.07308197021484,0.0017029190203174949
2291302,0,7.040381603641164,195.83224487304688,-80.88819885253906,0.0017034912016242743
2291303,0,7.055473158371004,195.8373260498047,-80.70220184326172,0.0017042160034179688
2291304,0,7.069543149550065,195.84243774414062,-80.51509094238281,0.0017050170572474599
2291305,0,7.083261602137307,195.8475799560547,-80.3268814086914,0.0017057418590411544
2291306,0,7.098530637018351,195.85276794433594,-80.1375732421875,0.0017065429128706455
2291307,0,7.11522438587128,195.8579864501953,-79.94717407226562,0.0017072295304387808
2291308,0,7.133256600868486,195.8632354736328,-79.75569915771484,0.0017079543322324753
2291309,0,7.152527678981659,195.86851501464844,-79.56314849853516,0.0017086791340261698
2291310,0,7.172973773360643,195.8738250732422,-79.36952209472656,0.0017093276837840676
2291311,0,7.194564933286051,195.87918090820312,-79.1748275756836,0.0017100524855777621
2291312,0,7.21721310664452,195.88455200195312,-78.97907257080078,0.0017108535394072533
2291313,0,7.240872710550741,195.88995361328125,-78.78227233886719,0.0017115401569753885
2291314,0,7.2654558654852925,195.8953857421875,-78.58441925048828,0.0017122267745435238
2291315,0,7.290952066469116,195.9008331298828,-78.38552856445312,0.0017130279447883368
2291316,0,7.317315613153612,195.9063262939453,-78.18560028076172,0.0017136383103206754
2291317,0,7.344479683333604,195.91183471679688,-77.98464965820312,0.0017143249278888106
2291318,0,7.3723853885797785,195.91737365722656,-77.78267669677734,0.0017150877974927425
2291319,0,7.400959742695269,195.92294311523438,-77.5796890258789,0.001715812599286437
2291320,0,7.430088356455056,195.92852783203125,-77.37569427490234,0.0017165374010801315
2291321,0,7.459705596134958,195.9341583251953,-77.17069244384766,0.0017172241350635886
2291322,0,7.489647730670693,195.9397735595703,-76.96469116210938,0.001717796316370368
2291323,0,7.5198150773523835,195.94544982910156,-76.7576904296875,0.0017185211181640625
2291324,0,7.550085728715404,195.95114135742188,-76.54971313476562,0.0017192839877679944
2291325,0,7.580351718814191,195.95684814453125,-76.34075164794922,0.0017198181012645364
2291326,0,7.610470066359529,195.96255493164062,-76.13082122802734,0.0017206191550940275
2291327,0,7.640283911446111,195.96832275390625,-75.91990661621094,0.0017212677048519254
2291328,0,7.669635186753297,195.97406005859375,-75.70803833007812,0.0017219161381945014
2291329,0,7.6983661822089555,195.9798583984375,-75.4952163696289,0.0017226027557626367
2291330,0,7.7262854071147595,195.9856414794922,-75.28142547607422,0.0017230986850336194
2291331,0,7.75340676529365,195.99143981933594,-75.06670379638672,0.0017238616710528731
2291332,0,7.779668506028976,195.99728393554688,-74.85103607177734,0.0017244720365852118
