ts,agent_id,x,y,z,v
19801,0,193.25941467285156,37.63882064819336,0.03389018774032593,9.184295527506686
19802,0,193.25669860839844,37.86838912963867,0.03389282152056694,9.183178061212143
19803,0,193.25393676757812,38.097930908203125,0.03389488160610199,9.182326368824565
19804,0,193.2511749267578,38.327457427978516,0.03389652073383331,9.181518788659531
19805,0,193.2483673095703,38.55695343017578,0.033897969871759415,9.180455939133275
19806,0,193.24554443359375,38.78642654418945,0.03389938175678253,9.179432964410802
19807,0,193.24269104003906,39.01588439941406,0.03390037640929222,9.17876455960688
19808,0,193.23977661132812,39.24532699584961,0.033900946378707886,9.178443180393705
19809,0,193.23684692382812,39.47477340698242,0.03390106186270714,9.178624480563128
19810,0,193.23390197753906,39.704219818115234,0.03390083089470863,9.178727492812154
19811,0,193.23095703125,39.93366241455078,0.033900678157806396,9.178302142933363
19812,0,193.2279815673828,40.163089752197266,0.033900756388902664,9.177807356735354
19813,0,193.2249755859375,40.39250946044922,0.03390083089470863,9.17761810986418
19814,0,193.22198486328125,40.6219367980957,0.033900488168001175,9.178050776736145
19815,0,193.21902465820312,40.85139465332031,0.03389953449368477,9.179435036372402
19816,0,193.2160186767578,41.08088684082031,0.03389808535575867,9.181025916173962
19817,0,193.21298217773438,41.31041717529297,0.03389659896492958,9.182258004050636
19818,0,193.2099609375,41.53997039794922,0.03389556705951691,9.182675860123494
19819,0,193.20689392089844,41.76949691772461,0.03389552980661392,9.18162245427182
19820,0,193.20382690429688,41.99898910522461,0.03389648348093033,9.180094297741675
19821,0,193.20079040527344,42.22843551635742,0.03389812260866165,9.177974917546145
19822,0,193.19781494140625,42.45779037475586,0.0339009091258049,9.17386725950905
19823,0,193.19483947753906,42.68699645996094,0.03390529379248619,9.167131398996897
19824,0,193.19189453125,42.91596603393555,0.03391227498650551,9.156972923536564
19825,0,193.18902587890625,43.144657135009766,0.0339210107922554,9.145892853105117
19826,0,193.18612670898438,43.373050689697266,0.03393051028251648,9.133676107906748
19827,0,193.18324279785156,43.601097106933594,0.03394103795289993,9.119213138697729
19828,0,193.1803741455078,43.82877731323242,0.033951833844184875,9.104750051974706
19829,0,193.1775360107422,44.05610275268555,0.033961981534957886,9.0905205574264
