ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2294437,0,4.006239067131552,196.60800170898438,-38.0782470703125,0.0017823409289121628
2294438,0,3.9702643678582468,196.60598754882812,-37.77254867553711,0.0017809676937758923
2294439,0,3.9347949799946456,196.6034698486328,-37.466270446777344,0.0017793654697015882
2294440,0,3.8999401596811034,196.60044860839844,-37.159400939941406,0.0017779158661141992
2294441,0,3.8657969551540603,196.596923828125,-36.8519287109375,0.0017765044467523694
2294442,0,3.832514766801008,196.5929718017578,-36.54384994506836,0.0017751312116160989
2294443,0,3.800486870730915,196.5889434814453,-36.23514938354492,0.0017736816080287099
2294444,0,3.769798205170005,196.5848846435547,-35.92582702636719,0.0017723082564771175
2294445,0,3.7404105502947145,196.5807647705078,-35.61587142944336,0.001771049457602203
2294446,0,3.712404643593771,196.5765838623047,-35.3052864074707,0.0017698287265375257
2294447,0,3.685885253054708,196.57235717773438,-34.99406051635742,0.0017687606159597635
2294448,0,3.66091424758922,196.568115234375,-34.682193756103516,0.0017678451258689165
2294449,0,3.637885949573751,196.5641326904297,-34.36968994140625,0.0017669296357780695
2294450,0,3.616837120939518,196.56040954589844,-34.056541442871094,0.0017661284655332565
2294451,0,3.5978191457509423,196.55691528320312,-33.74275207519531,0.0017655562842264771
2294452,0,3.5808342324866893,196.5536651611328,-33.428314208984375,0.001764755230396986
2294453,0,3.5657802319062277,196.5506134033203,-33.11323547363281,0.0017641066806390882
2294454,0,3.552743536094301,196.5478057861328,-32.79750442504883,0.0017637251876294613
2294455,0,3.5419321886805792,196.54527282714844,-32.481136322021484,0.0017632674425840378
2294456,0,3.533546399160723,196.54307556152344,-32.16412353515625,0.0017628860659897327
2294457,0,3.5277656601564034,196.541259765625,-31.846471786499023,0.0017625808250159025
2294458,0,3.5245639008689813,196.539794921875,-31.528181076049805,0.0017623519524931908
2294459,0,3.523909310077315,196.53866577148438,-31.20925521850586,0.0017620468279346824
2294460,0,3.52590242713014,196.537841796875,-30.889692306518555,0.0017618942074477673
2294461,0,3.530575960523401,196.53733825683594,-30.569496154785156,0.0017619323916733265
2294462,0,3.5380012799318132,196.5371856689453,-30.24867057800293,0.001761856023222208
2294463,0,3.5480776968144823,196.53738403320312,-29.92721939086914,0.0017618178389966488
2294464,0,3.5607333407681105,196.53787231445312,-29.605140686035156,0.001761856023222208
2294465,0,3.5758728893558382,196.53868103027344,-29.282440185546875,0.0017618942074477673
2294466,0,3.593592809844517,196.539794921875,-28.95911979675293,0.0017618942074477673
2294467,0,3.613910915936365,196.5411834716797,-28.63517951965332,0.0017620468279346824
2294468,0,3.6345827446635086,196.54061889648438,-28.31083869934082,0.0017638778081163764
2294469,0,3.653764838542544,196.53636169433594,-27.98647689819336,0.0017691421089693904
2294470,0,3.670205088660865,196.52723693847656,-27.662567138671875,0.0017784499796107411
2294471,0,3.683521094037434,196.51283264160156,-27.339284896850586,0.0017887497087940574
2294472,0,3.6939220251245595,196.4932403564453,-27.016481399536133,0.0017965697916224599
2294473,0,3.7017660018066385,196.4685516357422,-26.694021224975586,0.001801185542717576
2294474,0,3.70725176625448,196.4388885498047,-26.37179946899414,0.001802635146304965
2294475,0,3.71060695547688,196.4043731689453,-26.04973602294922,0.0018021011492237449
2294476,0,3.712112892400237,196.3651580810547,-25.727783203125,0.0018003463046625257
2294477,0,3.711995651412756,196.3213653564453,-25.40591049194336,0.0017976760864257812
2294478,0,3.710699992119559,196.27322387695312,-25.084102630615234,0.0017948531312868
2294479,0,3.7085038199286173,196.2209014892578,-24.76235008239746,0.0017919540405273438
2294480,0,3.7058210612900635,196.1646270751953,-24.44064712524414,0.0017891310853883624
2294481,0,3.7029917441448665,196.10464477539062,-24.118988037109375,0.0017866133712232113
2294482,0,3.70044226742155,196.04116821289062,-23.79736328125,0.0017843627138063312
2294483,0,3.698672601864897,195.9744415283203,-23.475753784179688,0.001782379113137722
2294484,0,3.6980660842365127,195.9047393798828,-23.154138565063477,0.001780662452802062
2294485,0,3.699144941014442,195.83233642578125,-22.832487106323242,0.001778831472620368
2294486,0,3.7025875052253747,195.75741577148438,-22.51076889038086,0.0017775344895198941
2294487,0,3.709197600323277,195.68026733398438,-22.18894386291504,0.0017763519426807761
2294488,0,3.719575191184019,195.60108947753906,-21.866981506347656,0.0017752837156876922
2294489,0,3.7337957101209773,195.5200958251953,-21.544837951660156,0.0017742919735610485
2294490,0,3.752713088733521,195.43746948242188,-21.222475051879883,0.0017734909197315574
2294491,0,3.7770574749570867,195.3534393310547,-20.899858474731445,0.0017726134974509478
2294492,0,3.807914833117346,195.26815795898438,-20.57695770263672,0.0017720793839544058
2294493,0,3.846339824695887,195.18209838867188,-20.25367546081543,0.0017717360751703382
2294494,0,3.892594385826345,195.0950927734375,-19.9300537109375,0.0017715835710987449
2294495,0,3.946136162116881,195.0072021484375,-19.60615348815918,0.0017718886956572533
2294496,0,4.007430083040824,194.91859436035156,-19.282121658325195,0.0017741011688485742
2294497,0,4.076827767087232,194.82940673828125,-18.958168029785156,0.0017786406679078937
2294498,0,4.154346905135214,194.73980712890625,-18.634523391723633,0.0017861175583675504
