ts,agent_id,x,y,z,v
17041,0,193.31166076660156,33.481666564941406,0.03393222764134407,9.273119973967356
17042,0,193.30831909179688,33.71355056762695,0.03392532095313072,9.277286512685935
17043,0,193.304931640625,33.945552825927734,0.03391769155859947,9.281906976685729
17044,0,193.3015899658203,34.177669525146484,0.03391021490097046,9.286511051988073
17045,0,193.29830932617188,34.40990447998047,0.03390304371714592,9.291315560761342
17046,0,193.29502868652344,34.64225769042969,0.033896561712026596,9.295993497362243
17047,0,193.29180908203125,34.87472152709961,0.033890798687934875,9.300483089988072
17048,0,193.28858947753906,35.1072998046875,0.03388572484254837,9.304953194004682
17049,0,193.28536987304688,35.339988708496094,0.03388141468167305,9.309412283747063
17050,0,193.2821807861328,35.57278823852539,0.033877789974212646,9.313691538965502
17051,0,193.27903747558594,35.80568313598633,0.033875007182359695,9.317497393628388
17052,0,193.27593994140625,36.03866195678711,0.03387290984392166,9.320953910153587
17053,0,193.2728729248047,36.271732330322266,0.03387138247489929,9.324434905101466
17054,0,193.2698211669922,36.5048828125,0.033870428800582886,9.327344983420147
17055,0,193.26683044433594,36.73807144165039,0.03387050703167915,9.328335427791433
17056,0,193.26388549804688,36.97122573852539,0.033872947096824646,9.326531980777114
17057,0,193.26095581054688,37.20431900024414,0.03387683629989624,9.324015432029697
17058,0,193.25804138183594,37.43734359741211,0.03388156741857529,9.320894598570929
17059,0,193.2552032470703,37.67027282714844,0.03388698399066925,9.317082866283336
17060,0,193.25233459472656,37.903099060058594,0.033892516046762466,9.312856778334439
17061,0,193.2493896484375,38.13582229614258,0.03389781713485718,9.309008132611174
17062,0,193.2463836669922,38.36845779418945,0.03390239551663399,9.30556938686088
17063,0,193.2433319091797,38.601016998291016,0.033906057476997375,9.302586699847595
17064,0,193.24034118652344,38.83351135253906,0.03390899673104286,9.299925263824932
17065,0,193.2373809814453,39.06594467163086,0.03391105681657791,9.297595226794293
17066,0,193.23443603515625,39.2983283996582,0.03391239047050476,9.29593086107105
17067,0,193.23141479492188,39.53069305419922,0.03391281142830849,9.295148283678008
17068,0,193.22840881347656,39.7630500793457,0.03391227498650551,9.294960113687491
17069,0,193.2254180908203,39.99540328979492,0.03391120955348015,9.294934845941349
17070,0,193.22239685058594,40.22775650024414,0.033909872174263,9.294940841620743
17071,0,193.2193145751953,40.46011734008789,0.033908307552337646,9.295089710263017
17072,0,193.2162322998047,40.69248580932617,0.03390655294060707,9.29593122786653
17073,0,193.21316528320312,40.92489242553711,0.03390445560216904,9.29748752880066
17074,0,193.21005249023438,41.1573486328125,0.03390178456902504,9.299690658047643
17075,0,193.20697021484375,41.3898811340332,0.03389865905046463,9.302722998802459
17076,0,193.20391845703125,41.62250518798828,0.033895108848810196,9.306528206997273
17077,0,193.20098876953125,41.85523223876953,0.03389087691903114,9.31124036516811
17078,0,193.19810485839844,42.08810806274414,0.0338861458003521,9.316983482834948
17079,0,193.1953125,42.321136474609375,0.03388099744915962,9.323466697787124
17080,0,193.19259643554688,42.55434799194336,0.03387550264596939,9.330626838306834
17081,0,193.19000244140625,42.78774642944336,0.033869970589876175,9.338050782280227
17082,0,193.18743896484375,43.02132797241211,0.03386470675468445,9.345449830891095
17083,0,193.18492126464844,43.255096435546875,0.03385986387729645,9.35279660644078
17084,0,193.182373046875,43.489036560058594,0.03385555371642113,9.360053994289913
17085,0,193.1798553466797,43.72316360473633,0.03385200351476669,9.367095381715425
17086,0,193.17738342285156,43.95745849609375,0.03384898975491524,9.373726784595755
